0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.44116099937712007e-03,-1.80193652303700130e-01,-1.90381526421829012e-01,-1.93876371086308702e-01,-2.70721077785577635e-01,-3.07799530238652030e-01,-3.79738477120895201e-01,-3.95901538139146858e-01,-5.19637161938080405e-01,-5.51803530974823153e-01,-5.52050416212683137e-01,-5.55916740743213178e-01,-5.60999263020919514e-01
0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.71558222702640939e-02,-1.79284012694196720e-01,-2.54923626547245874e-01,-3.25854506894800000e-01,-3.91195499156859972e-01,-4.03847034197266197e-01,-6.08415954227264799e-01,-6.21996835392590208e-01,-6.83991820265811290e-01,-8.14447759898166646e-01,-9.20701857354231823e-01,-1.01487617840474198e+00,-1.31638988534381141e+00,-1.41798085740184265e+00,-1.47791537792198846e+00,-1.48246193909760904e+00,-1.55731302434942731e+00,-1.60786311660524461e+00,-1.67398706515017648e+00,-1.68298170669373470e+00,-1.81063135881920645e+00,-1.82870923517598483e+00,-1.84483659019439283e+00,-1.85863199011017510e+00,-1.88298040301057057e+00,-2.03158249498480092e+00,-2.08928570563144422e+00,-2.16812000601388677e+00,-2.17979625575701608e+00,-2.24981450828108898e+00,-2.33512404879511237e+00,-2.42524648046830738e+00,-2.43865259764509634e+00,-2.45186937960215667e+00,-2.47643412244312566e+00,-2.54847572985641069e+00,-2.55005096477131366e+00,-2.55772593947495031e+00,-2.59325453213546675e+00,-2.61036757733801261e+00,-2.78637253348927638e+00,-2.82935770449071367e+00,-2.83963548024133328e+00,-2.88121986221079984e+00,-2.92296670515985868e+00,-2.92377024006856612e+00,-2.92613359670878292e+00,-2.93066190520689096e+00,-2.94300518911075892e+00,-2.95198731707277151e+00,-2.96203598064966522e+00,-2.96513363442421074e+00,-2.97952813441584397e+00,-2.98037284534179436e+00,-3.04230345004960423e+00,-3.04564861733497283e+00,-3.04692516766525046e+00,-3.07542985053438844e+00,-3.08819951606344967e+00,-3.11601929348389195e+00,-3.12325476008442982e+00,-3.17744320212009290e+00,-3.19035208523024361e+00,-3.19049073326841448e+00,-3.19232364194382612e+00,-3.19559621969340757e+00
0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.38997040486922352e-01,3.09423872390234722e-01,4.98573392406102489e-01,5.52813781478639910e-01,6.00039211522879312e-01,6.67389491835102544e-01,7.91444830010935574e-01,7.95131036056662244e-01,8.08554452930958734e-01,8.62599720820718896e-01,8.88353951103475037e-01,1.11473638941021402e+00,1.16355797274758910e+00,1.17768830083805365e+00,1.25319909024539400e+00,1.33537015963467787e+00,1.33781077244937352e+00,1.34550656827256843e+00,1.36094699311331824e+00,1.38626302409020674e+00,1.40495760413710769e+00,1.42559955375965552e+00,1.42936161054685695e+00,1.44409831824202373e+00,1.44457037790787490e+00,1.50368342543395550e+00,1.50763817722513926e+00,1.50908131649848887e+00,1.53915227748597938e+00,1.55828114449783039e+00,1.59076288021175571e+00,1.59814634469259298e+00,1.65410275514360516e+00,1.66676224737678469e+00,1.66687902184531267e+00,1.66852841898664095e+00,1.67093388584233460e+00
0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.86365684469309745e-02,-4.11142505009752177e-02,-8.05655486078193511e-02,-1.10720396986449671e-01,-1.46235548611331506e-01,-1.50148681571056791e-01,-2.67442646293714337e-01,-2.83147572013791649e-01,-2.96717123808909466e-01,-3.05107512688115978e-01,-3.20657820311454067e-01,-4.64364445926169378e-01,-5.32527318154495610e-01,-6.91994682203024181e-01,-7.12403546879781135e-01,-8.20788560123222100e-01,-9.79354027609980471e-01,-1.14550770380766176e+00,-1.21965714346500409e+00,-1.28096022287412747e+00,-1.36818099307948460e+00,-1.54241468193832354e+00,-1.54721778492518780e+00,-1.56783174611298226e+00,-1.64458581409024562e+00,-1.68287699758041276e+00,-1.94197495409400367e+00,-2.00029540817356910e+00,-2.01723808916854219e+00,-2.10623979107725479e+00,-2.20309622580031705e+00,-2.20543034819756745e+00,-2.21305377807879200e+00,-2.22876860258983278e+00,-2.26048647112517909e+00,-2.28476745216659483e+00,-2.31307653755066234e+00,-2.31946196640969937e+00,-2.34992422974663917e+00,-2.35105617244873644e+00,-2.41732058726403531e+00,-2.42090419825725212e+00,-2.42247458792715697e+00,-2.43728823253564864e+00,-2.44472992650285859e+00,-2.46617422368792516e+00,-2.47071122658921949e+00,-2.50554749547642830e+00,-2.51355210375994309e+00,-2.51361094886981284e+00,-2.51443742097432210e+00,-2.51511770357294306e+00
0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-7.50292044956762105e-02,-2.18964839623660479e-01,-3.21150130135048284e-01,-4.13798552625748162e-01,-7.74389117472893296e-01,-9.03308860224742882e-01,-9.79150172648687978e-01,-9.84755873661985803e-01,-1.07346297022982129e+00,-1.14121846609552602e+00,-1.22848078183067688e+00,-1.23909079225883412e+00,-1.44119041220586075e+00,-1.47028561580435668e+00,-1.49884937663335394e+00,-1.51899550178654485e+00,-1.54683808656673438e+00,-1.72762966513291949e+00,-1.78742099692489642e+00,-1.90983844432584360e+00,-1.92712580699899161e+00,-1.99336629748310634e+00,-2.08899383653112958e+00,-2.18892840694639057e+00,-2.20448229099407023e+00,-2.22551653003169836e+00,-2.26162606857386539e+00,-2.33416910156561164e+00,-2.33659572820214656e+00,-2.34542510707907548e+00,-2.38816594170364072e+00,-2.41142986862613462e+00,-2.63763688522510265e+00,-2.68285378785043838e+00,-2.69708309565009108e+00,-2.76573716976927475e+00,-2.84959695169800176e+00,-2.85204768287489774e+00,-2.86100936711583920e+00,-2.87937630619157803e+00,-2.91372122326169736e+00,-2.94151682474390253e+00,-2.99045300918517887e+00,-3.00240779180177730e+00,-3.05971447484424175e+00,-3.06217974925716252e+00,-3.20879513312874609e+00,-3.21837260920592971e+00,-3.22171839515984582e+00,-3.29358216953510530e+00,-3.32211233374184278e+00,-3.36901357402792101e+00,-3.37991500736018624e+00,-3.46329424538788366e+00,-3.48220185116823711e+00,-3.48235137651147797e+00,-3.48469192848843434e+00,-3.48776796275614798e+00
0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.00050410169788262e-02,-9.99370556607204891e-02,-1.13245231167624055e-01,-1.73316376616230672e-01,-1.75777875411888551e-01,-3.34040500374591598e-01,-3.42923225971448586e-01,-3.46007712475118689e-01,-4.04181705911153433e-01,-4.33129828314028686e-01,-4.78626943878550148e-01,-4.88540956612682487e-01,-5.63255711389067382e-01,-5.85119241508570087e-01,-5.85323400119939774e-01,-5.88497673908743080e-01,-5.92232308058564638e-01
0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,6.01890372894807631e-03,1.84457071979011941e-02,4.43408452311168030e-02,6.46170323542269165e-02,8.88184139255403238e-02,9.52514012770003526e-02,1.24891281207942517e-01,1.25730882134328953e-01,1.56894621474496981e-01,1.59438551658315525e-01,1.60886107848428356e-01,1.93254347919197322e-01,2.10807201763435398e-01,2.35975480302948404e-01,2.42322660305722998e-01,2.90722590793161706e-01,3.03390856797866815e-01,3.03494170507045524e-01,3.05512451369233107e-01,3.08307181629273008e-01
0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.61905289768075542e-02,1.03189459515863183e-01,1.98061404008083614e-01,2.00810654891422302e-01,2.09916661413134586e-01,2.28254566488468619e-01,2.64262393859382272e-01,2.89197050750709284e-01,3.20285732190638994e-01,3.28404361936648015e-01,3.68007359252100485e-01,3.69992579819098388e-01,5.05111007011807556e-01,5.12803282445914332e-01,5.15512562077672820e-01,5.83776758801746065e-01,6.18771538686940792e-01,6.83021629267183128e-01,6.97993227534423943e-01,8.11530561464245292e-01,8.39171601839572512e-01,8.39419777214858387e-01,8.43276691944044199e-01,8.48206328075601146e-01
0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.12341205739218061e-01,-2.08696018379864318e-01,-3.47012103454234277e-01,-6.49385877260762245e-01,-6.58482611052319311e-01,-6.90812768321163229e-01,-8.27147481471529278e-01,-8.97196607714856875e-01,-1.44032292729709721e+00,-1.56059224730465784e+00,-1.59410830427340899e+00,-1.77134558113814489e+00,-1.95860289193175485e+00,-1.96367366767937912e+00,-1.98077637159004016e+00,-2.01570997400274221e+00,-2.08331697042224961e+00,-2.13148350792147090e+00,-2.21001942969330356e+00,-2.22945897704953788e+00,-2.31529567870826591e+00,-2.31869424886684827e+00,-2.51495837791338817e+00,-2.52615345875979225e+00,-2.52950745352012252e+00,-2.61074001042226378e+00,-2.65282076265675748e+00,-2.73885126414386404e+00,-2.75835289605956158e+00,-2.90744295124264118e+00,-2.94262528408112445e+00,-2.94290440312316282e+00,-2.94643619317813421e+00,-2.95071075408526839e+00
0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,6.77117918775351213e-02,2.24839281728240581e-01,2.29325360399608519e-01,2.46099158342959201e-01,3.25365390452411529e-01,3.61246427953459626e-01,6.97436100716171903e-01,7.70717946580560143e-01,7.89423783864514284e-01,8.86061793714168933e-01,9.87606169358871577e-01,9.90773474692204559e-01,1.00088865187971732e+00,1.02061527711386923e+00,1.06200600824455194e+00,1.09106489786891658e+00,1.13198581867387604e+00,1.14246082106027691e+00,1.18940467580108367e+00,1.19119222068244590e+00,1.32460975942436354e+00,1.33281717875314132e+00,1.33544399236187505e+00,1.40331347579642229e+00,1.43731781204443920e+00,1.49413022761570624e+00,1.50764013779122630e+00,1.60834149898486123e+00,1.63425891085720698e+00,1.63454575699009297e+00,1.63882995283402400e+00,1.64401882101796537e+00
0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.56155661264686252e-01,2.74171344262341243e-01,3.51200946220096788e-01,4.96332424286035967e-01,6.02003601253827014e-01,6.81160263377405428e-01,9.05069825728232691e-01,9.81721532858948032e-01,1.02674777483549695e+00,1.03002318617213984e+00,1.07709999462716999e+00,1.11501670792345986e+00,1.15512050126296995e+00,1.16061077095762588e+00,1.26578876097182147e+00,1.27898380111715593e+00,1.29525444045072602e+00,1.30414317545745750e+00,1.31705532202812647e+00,1.40974817672821962e+00,1.43964515438535390e+00,1.45567409053396601e+00,1.45531788160328834e+00,1.44401257351912515e+00,1.42043581699927324e+00,1.39234598369858387e+00,1.39311420654450990e+00,1.38836429236504899e+00,1.38207443065021085e+00,1.38947441121509874e+00,1.39015736525071465e+00,1.39463895021058581e+00,1.42527820365002378e+00,1.44116617325912921e+00,1.57977942144235017e+00,1.61113525499810351e+00,1.62294594857125962e+00,1.68334957492593396e+00,1.75445165100322842e+00,1.75658761474260072e+00,1.76296139663983431e+00,1.77529309497438592e+00,1.80363283830124965e+00,1.82530174682448432e+00,1.85778568433337776e+00,1.86440314938767093e+00,1.89613802006623233e+00,1.89739796614920375e+00,1.99652406339755517e+00,2.00188202235963830e+00,2.00363668672474393e+00,2.04297444539004358e+00,2.06141269216419198e+00,2.09185023768682443e+00,2.09829488631666994e+00,2.14587768077464824e+00,2.15716047365684505e+00,2.15730434832919693e+00,2.15945689811866259e+00,2.16275019276503144e+00
0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.63831566710390819e-01,3.40736369915412840e-01,4.05746442164726717e-01,4.93381082555326866e-01,6.71359517406031059e-01,6.76777675543939305e-01,6.97804526774168044e-01,7.86587209449960856e-01,8.29986071549041804e-01,1.20459211683054823e+00,1.28726263802383212e+00,1.31005487860947301e+00,1.42779872736441216e+00,1.55983207450018613e+00,1.56367741697398421e+00,1.57720096533313847e+00,1.60451795621343574e+00,1.65478219679573502e+00,1.69382921310640255e+00,1.74938257249224960e+00,1.76170014524987595e+00,1.81525291666905209e+00,1.81765008618680524e+00,1.98349439919626391e+00,1.99158190420218073e+00,1.99452956869241227e+00,2.06923094552433895e+00,2.09985642718553933e+00,2.16276973953906548e+00,2.17721186344649498e+00,2.28729581299812601e+00,2.31282257576015260e+00,2.31303604890369874e+00,2.31635607566272350e+00,2.32084790441685174e+00
0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-9.31323115685273040e-03,-1.83682671517415741e-01,-2.11174592831181562e-01,-2.38870318568686929e-01,-2.58687119723412018e-01,-2.82575976522674077e-01,-4.50157147618388265e-01,-5.26198586153883263e-01,-6.80734003008060529e-01,-6.99678156866189394e-01,-7.97987655757005920e-01,-9.49800684450326949e-01,-1.11431647529842981e+00,-1.17742084997094776e+00,-1.23777006336360063e+00,-1.31737133940602691e+00,-1.48112923493950177e+00,-1.48620806696688712e+00,-1.50627447028723638e+00,-1.59082309458061810e+00,-1.63841848286645142e+00,-2.03627574479387663e+00,-2.12204285550955074e+00,-2.14784823197425023e+00,-2.28491046843747547e+00,-2.42127124798677018e+00,-2.42498461316134595e+00,-2.43769857108633170e+00,-2.46346543883730407e+00,-2.51379430928538117e+00,-2.55428576051832179e+00,-2.61068371411929601e+00,-2.62466887356211087e+00,-2.68829686422976089e+00,-2.69120869398673568e+00,-2.84527071257567332e+00,-2.85373376629431341e+00,-2.85678170540409271e+00,-2.92710181648508749e+00,-2.96376740011309092e+00,-3.02707463124192699e+00,-3.04169950953289803e+00,-3.15288312279068528e+00,-3.18040993464406752e+00,-3.18064719836341725e+00,-3.18414549502251898e+00,-3.18953941962703791e+00
